"No.","Time","Source","Destination","Protocol","Length","Info"
"1485","0.175708","37.142.91.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=644f)"
"1486","0.175827","154.193.138.234","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6450)"
"1487","0.175945","77.96.197.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6451)"
"1488","0.176064","174.182.197.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6452)"
"1489","0.176182","223.93.197.244","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6453)"
"1490","0.176300","111.174.226.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6454)"
"1491","0.176419","55.215.113.125","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6455)"
"1492","0.176537","147.237.31.143","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6456)"
"1493","0.176656","193.240.40.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6457)"
"1494","0.176774","96.248.20.123","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6458)"
"1495","0.176892","184.122.173.12","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6459)"
"1496","0.177011","92.61.86.134","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=645a)"
"1497","0.177129","46.30.171.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=645b)"
"1498","0.177248","159.9.242.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=645c)"
"1499","0.177366","79.132.249.72","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=645d)"
"1500","0.177484","39.194.124.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=645e)"
"1501","0.177603","19.225.62.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=645f)"
"1502","0.177721","9.240.159.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6460)"
"1503","0.177840","140.254.232.165","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6461)"
"1504","0.177958","206.121.211.99","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6462)"
"1505","0.178076","239.58.78.128","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6463)"
"1506","0.178195","119.157.39.64","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6464)"
"1507","0.178313","59.206.147.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6465)"
"1508","0.178432","29.231.73.208","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6466)"
"1509","0.178550","14.243.164.232","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6467)"
"1510","0.178668","7.121.210.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6468)"
"1511","0.178787","3.188.233.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6469)"
"1512","0.178905","1.222.116.157","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=646a)"
"1513","0.179024","136.233.157.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=646b)"
"1514","0.179142","204.114.105.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=646c)"
"1515","0.179261","102.57.52.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=646d)"
"1516","0.179379","187.26.61.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=646e)"
"1517","0.179497","93.141.30.169","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=646f)"
"1518","0.179616","166.192.40.101","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6470)"
"1519","0.179734","219.102.179.3","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6471)"
"1520","0.179853","229.181.254.176","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6472)"
"1521","0.179971","114.218.255.88","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6473)"
"1522","0.180089","57.109.127.172","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6474)"
"1523","0.180208","28.182.191.214","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6475)"
"1524","0.180326","14.91.95.235","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6476)"
"1525","0.180445","143.43.8.196","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6477)"
"1526","0.180563","71.149.132.98","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6478)"
"1527","0.180681","35.202.194.49","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6479)"
"1528","0.180800","153.227.198.41","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=647a)"
"1529","0.180918","196.247.68.37","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=647b)"
"1530","0.181037","234.125.5.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=647c)"
"1531","0.181155","253.56.37.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=647d)"
"1532","0.181273","126.156.18.208","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=647e)"
"1533","0.181392","63.78.9.104","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=647f)"
"1534","0.181510","31.167.4.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6480)"
"1535","0.181629","15.211.130.90","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6481)"
"1536","0.181747","7.233.193.45","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6482)"
"1537","0.181865","139.242.71.167","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6483)"
"1538","0.181984","205.255.132.226","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6484)"
"1539","0.182102","102.255.194.113","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6485)"
"1540","0.182221","187.121.70.9","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6486)"
"1541","0.182339","213.186.4.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6487)"
"1542","0.182457","226.219.165.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6488)"
"1543","0.182576","249.107.117.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6489)"
"1544","0.182694","124.181.186.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=648a)"
"1545","0.182813","62.90.221.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=648b)"
"1546","0.182931","151.43.201.133","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=648c)"
"1547","0.183049","195.147.67.243","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=648d)"
"1548","0.183168","233.207.6.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=648e)"
"1549","0.183286","116.231.131.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=648f)"
"1550","0.183405","58.115.193.178","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6490)"
"1551","0.183523","29.57.224.217","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6491)"
"1552","0.183641","134.154.87.93","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6492)"
"1553","0.183760","203.75.140.159","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6493)"
"1554","0.183878","237.163.97.126","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6494)"
"1555","0.183997","118.209.176.191","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6495)"
"1556","0.184115","179.110.127.110","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6496)"
"1557","0.184233","89.183.63.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6497)"
"1558","0.184352","164.221.56.234","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6498)"
"1559","0.184470","82.110.156.117","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6499)"
"1560","0.184589","161.49.233.11","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=649a)"
"1561","0.184707","216.158.83.180","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=649b)"
"1562","0.184825","108.79.41.218","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=649c)"
"1563","0.184944","54.39.148.237","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=649d)"
"1564","0.185062","147.21.109.71","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=649e)"
"1565","0.185181","193.140.17.146","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=649f)"
"1566","0.185299","96.198.8.201","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a0)"
"1567","0.185417","184.101.163.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a1)"
"1568","0.185536","212.52.118.155","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a2)"
"1569","0.185654","226.28.156.124","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a3)"
"1570","0.185773","113.14.78.62","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a4)"
"1571","0.185891","56.135.39.31","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a5)"
"1572","0.186009","148.69.52.190","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a6)"
"1573","0.186128","74.34.154.95","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a7)"
"1574","0.186246","173.23.234.30","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a8)"
"1575","0.186365","86.139.245.15","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64a9)"
"1576","0.186483","163.67.93.182","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64aa)"
"1577","0.186601","81.161.174.219","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ab)"
"1578","0.186720","160.214.112.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ac)"
"1579","0.186838","80.107.56.46","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ad)"
"1580","0.186957","40.53.156.23","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ae)"
"1581","0.187075","156.28.105.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64af)"
"1582","0.187193","78.14.52.157","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b0)"
"1583","0.187312","175.1.189.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b1)"
"1584","0.187430","223.134.121.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b2)"
"1585","0.187549","111.195.60.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b3)"
"1586","0.187667","191.231.57.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b4)"
"1587","0.187785","95.243.156.169","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b5)"
"1588","0.187904","167.255.105.101","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b6)"
"1589","0.188022","219.249.19.131","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b7)"
"1590","0.188141","229.250.46.240","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b8)"
"1591","0.188259","114.253.23.120","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64b9)"
"1592","0.188377","57.126.139.188","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ba)"
"1593","0.188496","28.191.69.222","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64bb)"
"1594","0.188614","14.95.162.239","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64bc)"
"1595","0.188733","143.41.118.70","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64bd)"
"1596","0.188851","71.148.187.35","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64be)"
"1597","0.188969","171.204.250.160","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64bf)"
"1598","0.189088","85.230.125.80","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c0)"
"1599","0.189206","42.243.62.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c1)"
"1600","0.189325","21.121.159.84","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c2)"
"1601","0.189443","10.188.207.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c3)"
"1602","0.189561","5.94.103.213","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c4)"
"1603","0.189680","138.169.148.219","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c5)"
"1604","0.189798","205.82.109.92","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c6)"
"1605","0.189917","102.169.54.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c7)"
"1606","0.190035","51.84.155.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c8)"
"1607","0.190154","145.172.234.154","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64c9)"
"1608","0.190272","72.214.117.77","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ca)"
"1609","0.190390","172.109.157.151","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64cb)"
"1610","0.190509","222.48.105.250","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64cc)"
"1611","0.190627","111.24.52.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64cd)"
"1612","0.190746","191.138.189.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ce)"
"1613","0.190864","215.195.249.150","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64cf)"
"1614","0.190982","107.225.252.203","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d0)"
"1615","0.191101","189.246.89.84","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d1)"
"1616","0.191219","94.251.44.170","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d2)"
"1617","0.191338","47.125.150.85","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d3)"
"1618","0.191456","159.184.108.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d4)"
"1619","0.191574","199.218.145.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d5)"
"1620","0.191693","99.237.72.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d6)"
"1621","0.191811","49.246.164.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d7)"
"1622","0.191930","144.253.245.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d8)"
"1623","0.192048","72.126.250.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64d9)"
"1624","0.192166","172.57.218.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64da)"
"1625","0.192285","86.28.237.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64db)"
"1626","0.192403","43.14.118.157","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64dc)"
"1627","0.192522","157.129.156.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64dd)"
"1628","0.192640","198.198.105.14","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64de)"
"1629","0.192758","99.99.52.135","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64df)"
"1630","0.192877","185.183.61.114","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e0)"
"1631","0.192995","92.219.158.185","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e1)"
"1632","0.193114","166.107.104.109","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e2)"
"1633","0.193232","219.51.19.7","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e3)"
"1634","0.193350","229.159.46.178","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e4)"
"1635","0.193469","114.207.151.89","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e5)"
"1636","0.193587","177.97.108.157","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e6)"
"1637","0.193706","208.182.17.127","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e7)"
"1638","0.193824","224.93.175.142","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e8)"
"1639","0.193942","112.46.215.199","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64e9)"
"1640","0.194061","176.17.204.210","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ea)"
"1641","0.194179","88.8.230.105","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64eb)"
"1642","0.194298","164.2.212.5","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ec)"
"1643","0.194416","218.7.205.51","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ed)"
"1644","0.194534","229.5.65.168","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ee)"
"1645","0.194653","114.130.160.212","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ef)"
"1646","0.194771","57.65.80.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f0)"
"1647","0.194890","28.160.168.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f1)"
"1648","0.195008","134.86.243.43","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f2)"
"1649","0.195126","203.45.222.164","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f3)"
"1650","0.195245","101.150.239.82","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f4)"
"1651","0.195363","50.203.119.169","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f5)"
"1652","0.195482","145.99.28.229","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f6)"
"1653","0.195600","192.183.41.67","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f7)"
"1654","0.195718","232.93.51.144","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f8)"
"1655","0.195837","116.46.153.200","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64f9)"
"1656","0.195955","58.23.76.228","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64fa)"
"1657","0.196074","29.11.166.114","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64fb)"
"1658","0.196192","14.133.211.57","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64fc)"
"1659","0.196310","143.68.78.173","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64fd)"
"1660","0.196429","207.164.128.103","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64fe)"
"1661","0.196547","239.212.231.2","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=64ff)"
"1662","0.196666","119.234.115.129","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6500)"
"1663","0.196784","179.243.158.241","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6501)"
"1664","0.196902","209.255.104.73","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6502)"
"1665","0.197021","224.249.19.21","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6503)"
"1666","0.197139","248.122.46.187","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6504)"
"1667","0.197258","244.59.176.108","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6505)"
"1668","0.197376","122.29.216.54","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6506)"
"1669","0.197494","61.14.236.27","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6507)"
"1670","0.197613","150.129.209.60","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6508)"
"1671","0.197731","75.64.232.158","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6509)"
"1672","0.197850","37.160.116.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=650a)"
"1673","0.197968","154.214.157.22","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=650b)"
"1674","0.198086","77.107.78.139","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=650c)"
"1675","0.198205","174.179.0.116","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=650d)"
"1676","0.198323","87.89.128.58","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=650e)"
"1677","0.198442","43.172.192.29","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=650f)"
"1678","0.198560","157.208.199.63","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6510)"
"1679","0.198678","198.238.196.174","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6511)"
"1680","0.198797","99.119.98.87","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6512)"
"1681","0.198915","185.189.22.26","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6513)"
"1682","0.199034","92.222.139.13","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6514)"
"1683","0.199152","166.105.226.183","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6515)"
"1684","0.199270","219.50.86.106","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6516)"
"1685","0.199389","109.153.43.53","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6517)"
"1686","0.199507","190.202.50.171","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6518)"
"1687","0.199626","215.99.190.100","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6519)"
"1688","0.199744","107.177.223.50","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=651a)"
"1689","0.199862","53.216.239.153","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=651b)"
"1690","0.199981","146.234.208.253","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=651c)"
"1691","0.200099","193.115.207.79","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=651d)"
"1692","0.200218","232.191.64.150","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=651e)"
"1693","0.200336","116.95.160.75","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=651f)"
"1694","0.200454","178.41.119.20","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6520)"
"1695","0.200573","89.20.187.138","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6521)"
"1696","0.200691","44.138.93.197","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6522)"
"1697","0.200810","158.67.137.211","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6523)"
"1698","0.200928","199.39.99.216","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6524)"
"1699","0.201047","99.147.177.236","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6525)"
"1700","0.201165","49.201.216.246","192.0.0.1","IPv4","128","Fragmented IP protocol (proto=TCP 6, off=0, ID=6526)"
